Time	XCoord	YCoord	VideoName
1258441	-33728	33308	Wermelinger - atCar.avi
1258462	-33728	33308	Wermelinger - atCar.avi
1258481	-33728	33308	Wermelinger - atCar.avi
1258518	-33728	33308	Wermelinger - atCar.avi
1258522	-33728	33308	Wermelinger - atCar.avi
1258542	-33728	33308	Wermelinger - atCar.avi
1258563	-33728	33308	Wermelinger - atCar.avi
1258581	-33728	33308	Wermelinger - atCar.avi
1258601	-33728	33308	Wermelinger - atCar.avi
1258622	-33728	33308	Wermelinger - atCar.avi
1258641	-33728	33308	Wermelinger - atCar.avi
1258662	-33728	33308	Wermelinger - atCar.avi
1258681	-33728	33308	Wermelinger - atCar.avi
1258701	-33728	33308	Wermelinger - atCar.avi
1258722	-33728	33308	Wermelinger - atCar.avi
1258741	-33728	33308	Wermelinger - atCar.avi
1258761	-33728	33308	Wermelinger - atCar.avi
1258782	-33728	33308	Wermelinger - atCar.avi
1258801	-33728	33308	Wermelinger - atCar.avi
1258821	-33728	33308	Wermelinger - atCar.avi
1258842	-33728	33308	Wermelinger - atCar.avi
1258861	-33728	33308	Wermelinger - atCar.avi
1258882	-33728	33308	Wermelinger - atCar.avi
1258919	-33728	33308	Wermelinger - atCar.avi
1258924	-33728	33308	Wermelinger - atCar.avi
1258942	-33728	33308	Wermelinger - atCar.avi
1258962	-33728	33308	Wermelinger - atCar.avi
1258982	-33728	33308	Wermelinger - atCar.avi
1259002	-33728	33308	Wermelinger - atCar.avi
1259022	-33728	33308	Wermelinger - atCar.avi
1259077	-33728	33308	Wermelinger - atCar.avi
1259077	-33728	33308	Wermelinger - atCar.avi
1259081	-33728	33308	Wermelinger - atCar.avi
1259102	-33728	33308	Wermelinger - atCar.avi
1259121	-33728	33308	Wermelinger - atCar.avi
1259141	-33728	33308	Wermelinger - atCar.avi
1259162	-33728	33308	Wermelinger - atCar.avi
1259181	-33728	33308	Wermelinger - atCar.avi
1259201	-33728	33308	Wermelinger - atCar.avi
1259222	-33728	33308	Wermelinger - atCar.avi
1259241	-33728	33308	Wermelinger - atCar.avi
1259262	-33728	33308	Wermelinger - atCar.avi
1259281	-33728	33308	Wermelinger - atCar.avi
1259317	-33728	33308	Wermelinger - atCar.avi
1259322	-33728	33308	Wermelinger - atCar.avi
1259342	-33728	33308	Wermelinger - atCar.avi
1259362	-33728	33308	Wermelinger - atCar.avi
1259384	-33728	33308	Wermelinger - atCar.avi
1259402	-33728	33308	Wermelinger - atCar.avi
1259421	-33728	33308	Wermelinger - atCar.avi
1259442	-33728	33308	Wermelinger - atCar.avi
1259461	-33728	33308	Wermelinger - atCar.avi
1259482	-33728	33308	Wermelinger - atCar.avi
1259501	-33728	33308	Wermelinger - atCar.avi
1259521	-33728	33308	Wermelinger - atCar.avi
1259542	-33728	33308	Wermelinger - atCar.avi
1259561	-33728	33308	Wermelinger - atCar.avi
1259581	-33728	33308	Wermelinger - atCar.avi
1259602	-33728	33308	Wermelinger - atCar.avi
1259621	-33728	33308	Wermelinger - atCar.avi
1259642	-33728	33308	Wermelinger - atCar.avi
1259661	-33728	33308	Wermelinger - atCar.avi
1259681	-33728	33308	Wermelinger - atCar.avi
1259717	-33728	33308	Wermelinger - atCar.avi
1259722	-33728	33308	Wermelinger - atCar.avi
1259741	-33728	33308	Wermelinger - atCar.avi
1259763	-33728	33308	Wermelinger - atCar.avi
1259782	-33728	33308	Wermelinger - atCar.avi
1259801	-33728	33308	Wermelinger - atCar.avi
1259823	-33728	33308	Wermelinger - atCar.avi
1259842	-33728	33308	Wermelinger - atCar.avi
1259863	-33728	33308	Wermelinger - atCar.avi
1259882	-33728	33308	Wermelinger - atCar.avi
1259902	-33728	33308	Wermelinger - atCar.avi
1259922	-33728	33308	Wermelinger - atCar.avi
1259941	-33728	33308	Wermelinger - atCar.avi
1259961	-33728	33308	Wermelinger - atCar.avi
1259982	-33728	33308	Wermelinger - atCar.avi
1260001	-33728	33308	Wermelinger - atCar.avi
1260057	-33728	33308	Wermelinger - atCar.avi
1260058	-33728	33308	Wermelinger - atCar.avi
1260061	-33728	33308	Wermelinger - atCar.avi
1260082	-33728	33308	Wermelinger - atCar.avi
1260120	-33728	33308	Wermelinger - atCar.avi
1260124	-33728	33308	Wermelinger - atCar.avi
1260143	-33728	33308	Wermelinger - atCar.avi
1260161	-33728	33308	Wermelinger - atCar.avi
1260181	-33728	33308	Wermelinger - atCar.avi
1260203	-33728	33308	Wermelinger - atCar.avi
1260222	-33728	33308	Wermelinger - atCar.avi
1260242	-33728	33308	Wermelinger - atCar.avi
1260261	-33728	33308	Wermelinger - atCar.avi
1260281	-33728	33308	Wermelinger - atCar.avi
1260302	-33728	33308	Wermelinger - atCar.avi
1260321	-33728	33308	Wermelinger - atCar.avi
1260341	-33728	33308	Wermelinger - atCar.avi
1260362	-33728	33308	Wermelinger - atCar.avi
1260381	-33728	33308	Wermelinger - atCar.avi
1260401	-33728	33308	Wermelinger - atCar.avi
1260422	-33728	33308	Wermelinger - atCar.avi
1260441	-33728	33308	Wermelinger - atCar.avi
1260462	-33728	33308	Wermelinger - atCar.avi
1260481	-33728	33308	Wermelinger - atCar.avi
1260516	-33728	33308	Wermelinger - atCar.avi
1260522	-33728	33308	Wermelinger - atCar.avi
1260541	-33728	33308	Wermelinger - atCar.avi
1260562	-33728	33308	Wermelinger - atCar.avi
1260582	-33728	33308	Wermelinger - atCar.avi
1260601	-33728	33308	Wermelinger - atCar.avi
1260622	-33728	33308	Wermelinger - atCar.avi
1260641	-33728	33308	Wermelinger - atCar.avi
1260661	-33728	33308	Wermelinger - atCar.avi
1260682	-33728	33308	Wermelinger - atCar.avi
1260701	-33728	33308	Wermelinger - atCar.avi
1260721	-33728	33308	Wermelinger - atCar.avi
1260742	-33728	33308	Wermelinger - atCar.avi
1260761	-33728	33308	Wermelinger - atCar.avi
1260781	-33728	33308	Wermelinger - atCar.avi
1260802	-33728	33308	Wermelinger - atCar.avi
1260821	-33728	33308	Wermelinger - atCar.avi
1260842	-33728	33308	Wermelinger - atCar.avi
1260861	-33728	33308	Wermelinger - atCar.avi
1260881	-33728	33308	Wermelinger - atCar.avi
1260918	-33728	33308	Wermelinger - atCar.avi
1260921	-33728	33308	Wermelinger - atCar.avi
1260942	-33728	33308	Wermelinger - atCar.avi
1260963	-33728	33308	Wermelinger - atCar.avi
1260982	-33728	33308	Wermelinger - atCar.avi
1261038	-33728	33308	Wermelinger - atCar.avi
1261042	-33728	33308	Wermelinger - atCar.avi
1261045	-33728	33308	Wermelinger - atCar.avi
1261064	-33728	33308	Wermelinger - atCar.avi
1261081	-33728	33308	Wermelinger - atCar.avi
1261101	-33728	33308	Wermelinger - atCar.avi
1261122	-33728	33308	Wermelinger - atCar.avi
1261141	-33728	33308	Wermelinger - atCar.avi
1261161	-33728	33308	Wermelinger - atCar.avi
1261182	-33728	33308	Wermelinger - atCar.avi
1261201	-33728	33308	Wermelinger - atCar.avi
1261222	-33728	33308	Wermelinger - atCar.avi
1261241	-33728	33308	Wermelinger - atCar.avi
1261261	-33728	33308	Wermelinger - atCar.avi
1261282	-33728	33308	Wermelinger - atCar.avi
1261317	-33728	33308	Wermelinger - atCar.avi
1261322	-33728	33308	Wermelinger - atCar.avi
1261343	-33728	33308	Wermelinger - atCar.avi
1261363	-33728	33308	Wermelinger - atCar.avi
1261382	-33728	33308	Wermelinger - atCar.avi
1261402	-33728	33308	Wermelinger - atCar.avi
1261421	-33728	33308	Wermelinger - atCar.avi
1261442	-33728	33308	Wermelinger - atCar.avi
1261461	-33728	33308	Wermelinger - atCar.avi
1261481	-33728	33308	Wermelinger - atCar.avi
1261502	-33728	33308	Wermelinger - atCar.avi
1261521	-33728	33308	Wermelinger - atCar.avi
1261541	-33728	33308	Wermelinger - atCar.avi
1261562	-33728	33308	Wermelinger - atCar.avi
1261581	-33728	33308	Wermelinger - atCar.avi
1261602	-33728	33308	Wermelinger - atCar.avi
1261621	-33728	33308	Wermelinger - atCar.avi
1261641	-33728	33308	Wermelinger - atCar.avi
1261662	-33728	33308	Wermelinger - atCar.avi
1261681	-33728	33308	Wermelinger - atCar.avi
1261715	-33728	33308	Wermelinger - atCar.avi
1261722	-33728	33308	Wermelinger - atCar.avi
1261741	-33728	33308	Wermelinger - atCar.avi
1261762	-33728	33308	Wermelinger - atCar.avi
1261784	-33728	33308	Wermelinger - atCar.avi
1261802	-33728	33308	Wermelinger - atCar.avi
1261823	-33728	33308	Wermelinger - atCar.avi
1261842	-33728	33308	Wermelinger - atCar.avi
1261862	-33728	33308	Wermelinger - atCar.avi
1261883	-33728	33308	Wermelinger - atCar.avi
1261902	-33728	33308	Wermelinger - atCar.avi
1261921	-33728	33308	Wermelinger - atCar.avi
1261942	-33728	33308	Wermelinger - atCar.avi
1261961	-33728	33308	Wermelinger - atCar.avi
1262017	-33728	33308	Wermelinger - atCar.avi
1262018	-33728	33308	Wermelinger - atCar.avi
1262021	-33728	33308	Wermelinger - atCar.avi
1262042	-33728	33308	Wermelinger - atCar.avi
1262061	-33728	33308	Wermelinger - atCar.avi
1262081	-33728	33308	Wermelinger - atCar.avi
1262116	-33728	33308	Wermelinger - atCar.avi
1262121	-33728	33308	Wermelinger - atCar.avi
1262141	-33728	33308	Wermelinger - atCar.avi
1262164	-33728	33308	Wermelinger - atCar.avi
1262182	-33728	33308	Wermelinger - atCar.avi
1262203	-33728	33308	Wermelinger - atCar.avi
1262222	-33728	33308	Wermelinger - atCar.avi
1262241	-33728	33308	Wermelinger - atCar.avi
1262262	-33728	33308	Wermelinger - atCar.avi
1262281	-33728	33308	Wermelinger - atCar.avi
1262301	-33728	33308	Wermelinger - atCar.avi
1262322	-33728	33308	Wermelinger - atCar.avi
1262341	-33728	33308	Wermelinger - atCar.avi
1262361	-33728	33308	Wermelinger - atCar.avi
1262382	-33728	33308	Wermelinger - atCar.avi
1262401	-33728	33308	Wermelinger - atCar.avi
1262422	-33728	33308	Wermelinger - atCar.avi
1262441	-33728	33308	Wermelinger - atCar.avi
1262461	-33728	33308	Wermelinger - atCar.avi
1262482	-33728	33308	Wermelinger - atCar.avi
1262519	-33728	33308	Wermelinger - atCar.avi
1262522	-33728	33308	Wermelinger - atCar.avi
1262542	-33728	33308	Wermelinger - atCar.avi
1262562	-33728	33308	Wermelinger - atCar.avi
1262582	-33728	33308	Wermelinger - atCar.avi
1262601	-33728	33308	Wermelinger - atCar.avi
1262621	-33728	33308	Wermelinger - atCar.avi
1262642	-33728	33308	Wermelinger - atCar.avi
1262661	-33728	33308	Wermelinger - atCar.avi
1262681	-33728	33308	Wermelinger - atCar.avi
1262702	-33728	33308	Wermelinger - atCar.avi
1262721	-33728	33308	Wermelinger - atCar.avi
1262741	-33728	33308	Wermelinger - atCar.avi
1262762	-33728	33308	Wermelinger - atCar.avi
1262781	-33728	33308	Wermelinger - atCar.avi
1262802	-33728	33308	Wermelinger - atCar.avi
1262821	-33728	33308	Wermelinger - atCar.avi
1262841	-33728	33308	Wermelinger - atCar.avi
1262862	-33728	33308	Wermelinger - atCar.avi
1262881	-33728	33308	Wermelinger - atCar.avi
1262916	-33728	33308	Wermelinger - atCar.avi
1262923	-33728	33308	Wermelinger - atCar.avi
1262942	-33728	33308	Wermelinger - atCar.avi
1262997	-33728	33308	Wermelinger - atCar.avi
1263000	-33728	33308	Wermelinger - atCar.avi
1263004	-33728	33308	Wermelinger - atCar.avi
1263022	-33728	33308	Wermelinger - atCar.avi
1263042	-33728	33308	Wermelinger - atCar.avi
1263061	-33728	33308	Wermelinger - atCar.avi
1263082	-33728	33308	Wermelinger - atCar.avi
1263101	-33728	33308	Wermelinger - atCar.avi
1263121	-33728	33308	Wermelinger - atCar.avi
1263142	-33728	33308	Wermelinger - atCar.avi
1263161	-33728	33308	Wermelinger - atCar.avi
1263182	-33728	33308	Wermelinger - atCar.avi
1263201	-33728	33308	Wermelinger - atCar.avi
1263221	-33728	33308	Wermelinger - atCar.avi
1263242	-33728	33308	Wermelinger - atCar.avi
1263261	-33728	33308	Wermelinger - atCar.avi
1263281	-33728	33308	Wermelinger - atCar.avi
1263305	-33728	33308	Wermelinger - atCar.avi
1263321	-33728	33308	Wermelinger - atCar.avi
1263342	-33728	33308	Wermelinger - atCar.avi
1263363	-33728	33308	Wermelinger - atCar.avi
1263382	-33728	33308	Wermelinger - atCar.avi
1263402	-33728	33308	Wermelinger - atCar.avi
1263421	-33728	33308	Wermelinger - atCar.avi
1263441	-33728	33308	Wermelinger - atCar.avi
1263462	-33728	33308	Wermelinger - atCar.avi
1263481	-33728	33308	Wermelinger - atCar.avi
1263501	-33728	33308	Wermelinger - atCar.avi
1263522	-33728	33308	Wermelinger - atCar.avi
1263541	-33728	33308	Wermelinger - atCar.avi
1263562	-33728	33308	Wermelinger - atCar.avi
1263581	-33728	33308	Wermelinger - atCar.avi
1263601	-33728	33308	Wermelinger - atCar.avi
1263622	-33728	33308	Wermelinger - atCar.avi
1263641	-33728	33308	Wermelinger - atCar.avi
1263661	-33728	33308	Wermelinger - atCar.avi
1263682	-33728	33308	Wermelinger - atCar.avi
1263704	-33728	33308	Wermelinger - atCar.avi
1263722	-33728	33308	Wermelinger - atCar.avi
1263743	-33728	33308	Wermelinger - atCar.avi
1263762	-33728	33308	Wermelinger - atCar.avi
1263783	-33728	33308	Wermelinger - atCar.avi
1263802	-33728	33308	Wermelinger - atCar.avi
1263822	-33728	33308	Wermelinger - atCar.avi
1263843	-33728	33308	Wermelinger - atCar.avi
1263862	-33728	33308	Wermelinger - atCar.avi
1263883	-33728	33308	Wermelinger - atCar.avi
1263903	-33728	33308	Wermelinger - atCar.avi
1263921	-33728	33308	Wermelinger - atCar.avi
1263977	-33728	33308	Wermelinger - atCar.avi
1263978	-33728	33308	Wermelinger - atCar.avi
1263981	-33728	33308	Wermelinger - atCar.avi
1264002	-33728	33308	Wermelinger - atCar.avi
1264021	-33728	33308	Wermelinger - atCar.avi
1264041	-33728	33308	Wermelinger - atCar.avi
1264062	-33728	33308	Wermelinger - atCar.avi
1264081	-33728	33308	Wermelinger - atCar.avi
1264113	-33728	33308	Wermelinger - atCar.avi
1264123	-33728	33308	Wermelinger - atCar.avi
1264142	-33728	33308	Wermelinger - atCar.avi
1264163	-33728	33308	Wermelinger - atCar.avi
1264182	-33728	33308	Wermelinger - atCar.avi
1264202	-33728	33308	Wermelinger - atCar.avi
1264222	-33728	33308	Wermelinger - atCar.avi
1264241	-33728	33308	Wermelinger - atCar.avi
1264261	-33728	33308	Wermelinger - atCar.avi
1264282	-33728	33308	Wermelinger - atCar.avi
1264301	-33728	33308	Wermelinger - atCar.avi
1264321	-33728	33308	Wermelinger - atCar.avi
1264342	-33728	33308	Wermelinger - atCar.avi
1264361	-33728	33308	Wermelinger - atCar.avi
1264382	-33728	33308	Wermelinger - atCar.avi
1264401	-33728	33308	Wermelinger - atCar.avi
1264421	-33728	33308	Wermelinger - atCar.avi
1264442	-33728	33308	Wermelinger - atCar.avi
1264461	-33728	33308	Wermelinger - atCar.avi
1264481	-33728	33308	Wermelinger - atCar.avi
1264513	-33728	33308	Wermelinger - atCar.avi
1264522	-33728	33308	Wermelinger - atCar.avi
1264543	-33728	33308	Wermelinger - atCar.avi
1264562	-33728	33308	Wermelinger - atCar.avi
1264581	-33728	33308	Wermelinger - atCar.avi
1264602	-33728	33308	Wermelinger - atCar.avi
1264621	-33728	33308	Wermelinger - atCar.avi
1264641	-33728	33308	Wermelinger - atCar.avi
1264662	-33728	33308	Wermelinger - atCar.avi
1264681	-33728	33308	Wermelinger - atCar.avi
1264701	-33728	33308	Wermelinger - atCar.avi
1264722	-33728	33308	Wermelinger - atCar.avi
1264741	-33728	33308	Wermelinger - atCar.avi
1264762	-33728	33308	Wermelinger - atCar.avi
1264781	-33728	33308	Wermelinger - atCar.avi
1264801	-33728	33308	Wermelinger - atCar.avi
1264822	-33728	33308	Wermelinger - atCar.avi
1264841	-33728	33308	Wermelinger - atCar.avi
1264861	-33728	33308	Wermelinger - atCar.avi
1264882	-33728	33308	Wermelinger - atCar.avi
1264919	-33728	33308	Wermelinger - atCar.avi
1264957	-33728	33308	Wermelinger - atCar.avi
1264959	-33728	33308	Wermelinger - atCar.avi
1264962	-33728	33308	Wermelinger - atCar.avi
1264984	-33728	33308	Wermelinger - atCar.avi
1265002	-33728	33308	Wermelinger - atCar.avi
1265021	-33728	33308	Wermelinger - atCar.avi
1265043	-33728	33308	Wermelinger - atCar.avi
1265061	-33728	33308	Wermelinger - atCar.avi
1265081	-33728	33308	Wermelinger - atCar.avi
1265102	-33728	33308	Wermelinger - atCar.avi
1265121	-33728	33308	Wermelinger - atCar.avi
1265142	-33728	33308	Wermelinger - atCar.avi
1265161	-33728	33308	Wermelinger - atCar.avi
1265181	-33728	33308	Wermelinger - atCar.avi
1265202	-33728	33308	Wermelinger - atCar.avi
1265221	-33728	33308	Wermelinger - atCar.avi
1265241	-33728	33308	Wermelinger - atCar.avi
1265262	-33728	33308	Wermelinger - atCar.avi
1265281	-33728	33308	Wermelinger - atCar.avi
1265314	-33728	33308	Wermelinger - atCar.avi
1265322	-33728	33308	Wermelinger - atCar.avi
1265342	-33728	33308	Wermelinger - atCar.avi
1265363	-33728	33308	Wermelinger - atCar.avi
1265382	-33728	33308	Wermelinger - atCar.avi
1265402	-33728	33308	Wermelinger - atCar.avi
1265422	-33728	33308	Wermelinger - atCar.avi
1265442	-33728	33308	Wermelinger - atCar.avi
1265461	-33728	33308	Wermelinger - atCar.avi
1265482	-33728	33308	Wermelinger - atCar.avi
1265501	-33728	33308	Wermelinger - atCar.avi
1265522	-33728	33308	Wermelinger - atCar.avi
1265541	-33728	33308	Wermelinger - atCar.avi
1265561	-33728	33308	Wermelinger - atCar.avi
1265582	-33728	33308	Wermelinger - atCar.avi
1265601	-33728	33308	Wermelinger - atCar.avi
1265621	-33728	33308	Wermelinger - atCar.avi
1265642	-33728	33308	Wermelinger - atCar.avi
1265661	-33728	33308	Wermelinger - atCar.avi
1265681	-33728	33308	Wermelinger - atCar.avi
1265713	-33728	33308	Wermelinger - atCar.avi
1265722	-33728	33308	Wermelinger - atCar.avi
1265743	-33728	33308	Wermelinger - atCar.avi
1265762	-33728	33308	Wermelinger - atCar.avi
1265781	-33728	33308	Wermelinger - atCar.avi
1265804	-33728	33308	Wermelinger - atCar.avi
1265822	-33728	33308	Wermelinger - atCar.avi
1265841	-33728	33308	Wermelinger - atCar.avi
1265863	-33728	33308	Wermelinger - atCar.avi
1265882	-33728	33308	Wermelinger - atCar.avi
1265937	-33728	33308	Wermelinger - atCar.avi
1265938	-33728	33308	Wermelinger - atCar.avi
1265941	-33728	33308	Wermelinger - atCar.avi
1265962	-33728	33308	Wermelinger - atCar.avi
1265981	-33728	33308	Wermelinger - atCar.avi
1266001	-33728	33308	Wermelinger - atCar.avi
1266022	-33728	33308	Wermelinger - atCar.avi
1266041	-33728	33308	Wermelinger - atCar.avi
1266061	-33728	33308	Wermelinger - atCar.avi
1266082	-33728	33308	Wermelinger - atCar.avi
1266114	-33728	33308	Wermelinger - atCar.avi
1266123	-33728	33308	Wermelinger - atCar.avi
1266141	-33728	33308	Wermelinger - atCar.avi
1266162	-33728	33308	Wermelinger - atCar.avi
1266183	-33728	33308	Wermelinger - atCar.avi
1266202	-33728	33308	Wermelinger - atCar.avi
1266222	-33728	33308	Wermelinger - atCar.avi
1266243	-33728	33308	Wermelinger - atCar.avi
1266262	-33728	33308	Wermelinger - atCar.avi
1266281	-33728	33308	Wermelinger - atCar.avi
1266303	-33728	33308	Wermelinger - atCar.avi
1266322	-33728	33308	Wermelinger - atCar.avi
1266343	-33728	33308	Wermelinger - atCar.avi
1266362	-33728	33308	Wermelinger - atCar.avi
1266382	-33728	33308	Wermelinger - atCar.avi
1266403	-33728	33308	Wermelinger - atCar.avi
1266421	-33728	33308	Wermelinger - atCar.avi
1266441	-33728	33308	Wermelinger - atCar.avi
1266462	-33728	33308	Wermelinger - atCar.avi
1266500	-33728	33308	Wermelinger - atCar.avi
1266506	-33728	33308	Wermelinger - atCar.avi
1266521	-33728	33308	Wermelinger - atCar.avi
1266542	-33728	33308	Wermelinger - atCar.avi
1266562	-33728	33308	Wermelinger - atCar.avi
1266581	-33728	33308	Wermelinger - atCar.avi
1266601	-33728	33308	Wermelinger - atCar.avi
1266622	-33728	33308	Wermelinger - atCar.avi
1266641	-33728	33308	Wermelinger - atCar.avi
1266662	-33728	33308	Wermelinger - atCar.avi
1266682	-33728	33308	Wermelinger - atCar.avi
1266701	-33728	33308	Wermelinger - atCar.avi
1266722	-33728	33308	Wermelinger - atCar.avi
1266741	-33728	33308	Wermelinger - atCar.avi
1266761	-33728	33308	Wermelinger - atCar.avi
1266782	-33728	33308	Wermelinger - atCar.avi
1266801	-33728	33308	Wermelinger - atCar.avi
1266821	-33728	33308	Wermelinger - atCar.avi
1266842	-33728	33308	Wermelinger - atCar.avi
1266861	-33728	33308	Wermelinger - atCar.avi
1266918	-33728	33308	Wermelinger - atCar.avi
1266919	-33728	33308	Wermelinger - atCar.avi
1266922	-33728	33308	Wermelinger - atCar.avi
1266943	-33728	33308	Wermelinger - atCar.avi
1266962	-33728	33308	Wermelinger - atCar.avi
1266981	-33728	33308	Wermelinger - atCar.avi
1267003	-33728	33308	Wermelinger - atCar.avi
1267022	-33728	33308	Wermelinger - atCar.avi
1267042	-33728	33308	Wermelinger - atCar.avi
1267062	-33728	33308	Wermelinger - atCar.avi
1267081	-33728	33308	Wermelinger - atCar.avi
1267102	-33728	33308	Wermelinger - atCar.avi
1267121	-33728	33308	Wermelinger - atCar.avi
1267141	-33728	33308	Wermelinger - atCar.avi
1267162	-33728	33308	Wermelinger - atCar.avi
1267181	-33728	33308	Wermelinger - atCar.avi
1267201	-33728	33308	Wermelinger - atCar.avi
1267223	-33728	33308	Wermelinger - atCar.avi
1267241	-33728	33308	Wermelinger - atCar.avi
1267261	-33728	33308	Wermelinger - atCar.avi
1267282	-33728	33308	Wermelinger - atCar.avi
1267313	-33728	33308	Wermelinger - atCar.avi
1267322	-33728	33308	Wermelinger - atCar.avi
1267341	-33728	33308	Wermelinger - atCar.avi
1267362	-33728	33308	Wermelinger - atCar.avi
1267383	-33728	33308	Wermelinger - atCar.avi
1267402	-33728	33308	Wermelinger - atCar.avi
1267421	-33728	33308	Wermelinger - atCar.avi
1267442	-33728	33308	Wermelinger - atCar.avi
1267461	-33728	33308	Wermelinger - atCar.avi
1267482	-33728	33308	Wermelinger - atCar.avi
1267501	-33728	33308	Wermelinger - atCar.avi
1267521	-33728	33308	Wermelinger - atCar.avi
1267542	-33728	33308	Wermelinger - atCar.avi
1267561	-33728	33308	Wermelinger - atCar.avi
1267581	-33728	33308	Wermelinger - atCar.avi
1267602	-33728	33308	Wermelinger - atCar.avi
1267621	-33728	33308	Wermelinger - atCar.avi
1267641	-33728	33308	Wermelinger - atCar.avi
1267662	-33728	33308	Wermelinger - atCar.avi
1267681	-33728	33308	Wermelinger - atCar.avi
1267715	-33728	33308	Wermelinger - atCar.avi
1267722	-33728	33308	Wermelinger - atCar.avi
1267742	-33728	33308	Wermelinger - atCar.avi
1267763	-33728	33308	Wermelinger - atCar.avi
1267783	-33728	33308	Wermelinger - atCar.avi
1267802	-33728	33308	Wermelinger - atCar.avi
1267822	-33728	33308	Wermelinger - atCar.avi
1267841	-33728	33308	Wermelinger - atCar.avi
1267898	-33728	33308	Wermelinger - atCar.avi
1267899	-33728	33308	Wermelinger - atCar.avi
1267902	-33728	33308	Wermelinger - atCar.avi
1267922	-33728	33308	Wermelinger - atCar.avi
1267941	-33728	33308	Wermelinger - atCar.avi
1267961	-33728	33308	Wermelinger - atCar.avi
1267982	-33728	33308	Wermelinger - atCar.avi
1268001	-33728	33308	Wermelinger - atCar.avi
1268021	-33728	33308	Wermelinger - atCar.avi
1268042	-33728	33308	Wermelinger - atCar.avi
1268061	-33728	33308	Wermelinger - atCar.avi
1268082	-33728	33308	Wermelinger - atCar.avi
1268112	-33728	33308	Wermelinger - atCar.avi
1268121	-33728	33308	Wermelinger - atCar.avi
1268143	-33728	33308	Wermelinger - atCar.avi
1268162	-33728	33308	Wermelinger - atCar.avi
1268182	-33728	33308	Wermelinger - atCar.avi
1268203	-33728	33308	Wermelinger - atCar.avi
1268222	-33728	33308	Wermelinger - atCar.avi
1268241	-33728	33308	Wermelinger - atCar.avi
1268262	-33728	33308	Wermelinger - atCar.avi
1268281	-33728	33308	Wermelinger - atCar.avi
1268302	-33728	33308	Wermelinger - atCar.avi
1268321	-33728	33308	Wermelinger - atCar.avi
1268341	-33728	33308	Wermelinger - atCar.avi
1268362	-33728	33308	Wermelinger - atCar.avi
1268381	-33728	33308	Wermelinger - atCar.avi
1268401	-33728	33308	Wermelinger - atCar.avi
1268422	-33728	33308	Wermelinger - atCar.avi
1268441	-33728	33308	Wermelinger - atCar.avi
1268462	-33728	33308	Wermelinger - atCar.avi
1268502	-33728	33308	Wermelinger - atCar.avi
1268505	-33728	33308	Wermelinger - atCar.avi
1268523	-33728	33308	Wermelinger - atCar.avi
1268542	-33728	33308	Wermelinger - atCar.avi
1268562	-33728	33308	Wermelinger - atCar.avi
1268583	-33728	33308	Wermelinger - atCar.avi
1268601	-33728	33308	Wermelinger - atCar.avi
1268621	-33728	33308	Wermelinger - atCar.avi
1268643	-33728	33308	Wermelinger - atCar.avi
1268661	-33728	33308	Wermelinger - atCar.avi
1268682	-33728	33308	Wermelinger - atCar.avi
1268701	-33728	33308	Wermelinger - atCar.avi
1268721	-33728	33308	Wermelinger - atCar.avi
1268743	-33728	33308	Wermelinger - atCar.avi
1268761	-33728	33308	Wermelinger - atCar.avi
1268781	-33728	33308	Wermelinger - atCar.avi
1268802	-33728	33308	Wermelinger - atCar.avi
1268821	-33728	33308	Wermelinger - atCar.avi
1268877	-33728	33308	Wermelinger - atCar.avi
1268878	-33728	33308	Wermelinger - atCar.avi
1268881	-33728	33308	Wermelinger - atCar.avi
1268910	-33728	33308	Wermelinger - atCar.avi
1268922	-33728	33308	Wermelinger - atCar.avi
1268942	-33728	33308	Wermelinger - atCar.avi
1268963	-33728	33308	Wermelinger - atCar.avi
1268982	-33728	33308	Wermelinger - atCar.avi
1269001	-33728	33308	Wermelinger - atCar.avi
1269022	-33728	33308	Wermelinger - atCar.avi
1269042	-33728	33308	Wermelinger - atCar.avi
1269063	-33728	33308	Wermelinger - atCar.avi
1269081	-33728	33308	Wermelinger - atCar.avi
1269101	-33728	33308	Wermelinger - atCar.avi
1269122	-33728	33308	Wermelinger - atCar.avi
1269141	-33728	33308	Wermelinger - atCar.avi
1269161	-33728	33308	Wermelinger - atCar.avi
1269183	-33728	33308	Wermelinger - atCar.avi
1269201	-33728	33308	Wermelinger - atCar.avi
1269221	-33728	33308	Wermelinger - atCar.avi
1269243	-33728	33308	Wermelinger - atCar.avi
1269261	-33728	33308	Wermelinger - atCar.avi
1269282	-33728	33308	Wermelinger - atCar.avi
1269310	-33728	33308	Wermelinger - atCar.avi
1269322	-33728	33308	Wermelinger - atCar.avi
1269343	-33728	33308	Wermelinger - atCar.avi
1269361	-33728	33308	Wermelinger - atCar.avi
1269382	-33728	33308	Wermelinger - atCar.avi
1269402	-33728	33308	Wermelinger - atCar.avi
1269421	-33728	33308	Wermelinger - atCar.avi
1269442	-33728	33308	Wermelinger - atCar.avi
1269461	-33728	33308	Wermelinger - atCar.avi
1269481	-33728	33308	Wermelinger - atCar.avi
1269502	-33728	33308	Wermelinger - atCar.avi
1269521	-33728	33308	Wermelinger - atCar.avi
1269541	-33728	33308	Wermelinger - atCar.avi
1269562	-33728	33308	Wermelinger - atCar.avi
1269581	-33728	33308	Wermelinger - atCar.avi
1269601	-33728	33308	Wermelinger - atCar.avi
