Time	XCoord	YCoord	VideoName
1113778	-33728	33308	Wermelinger - atFrog.avi
1113806	-33728	33308	Wermelinger - atFrog.avi
1113817	-33728	33308	Wermelinger - atFrog.avi
1113838	-33728	33308	Wermelinger - atFrog.avi
1113859	-33728	33308	Wermelinger - atFrog.avi
1113878	-33728	33308	Wermelinger - atFrog.avi
1113899	-33728	33308	Wermelinger - atFrog.avi
1113918	-33728	33308	Wermelinger - atFrog.avi
1113938	-33728	33308	Wermelinger - atFrog.avi
1113959	-33728	33308	Wermelinger - atFrog.avi
1113978	-33728	33308	Wermelinger - atFrog.avi
1113998	-33728	33308	Wermelinger - atFrog.avi
1114019	-33728	33308	Wermelinger - atFrog.avi
1114038	-33728	33308	Wermelinger - atFrog.avi
1114058	-33728	33308	Wermelinger - atFrog.avi
1114079	-33728	33308	Wermelinger - atFrog.avi
1114097	-33728	33308	Wermelinger - atFrog.avi
1114119	-33728	33308	Wermelinger - atFrog.avi
1114138	-33728	33308	Wermelinger - atFrog.avi
1114158	-33728	33308	Wermelinger - atFrog.avi
1114179	-33728	33308	Wermelinger - atFrog.avi
1114208	-33728	33308	Wermelinger - atFrog.avi
1114218	-33728	33308	Wermelinger - atFrog.avi
1114239	-33728	33308	Wermelinger - atFrog.avi
1114258	-33728	33308	Wermelinger - atFrog.avi
1114279	-33728	33308	Wermelinger - atFrog.avi
1114298	-33728	33308	Wermelinger - atFrog.avi
1114318	-33728	33308	Wermelinger - atFrog.avi
1114340	-33728	33308	Wermelinger - atFrog.avi
1114358	-33728	33308	Wermelinger - atFrog.avi
1114378	-33728	33308	Wermelinger - atFrog.avi
1114398	-33728	33308	Wermelinger - atFrog.avi
1114418	-33728	33308	Wermelinger - atFrog.avi
1114438	-33728	33308	Wermelinger - atFrog.avi
1114459	-33728	33308	Wermelinger - atFrog.avi
1114478	-33728	33308	Wermelinger - atFrog.avi
1114499	-33728	33308	Wermelinger - atFrog.avi
1114518	-33728	33308	Wermelinger - atFrog.avi
1114538	-33728	33308	Wermelinger - atFrog.avi
1114559	-33728	33308	Wermelinger - atFrog.avi
1114578	-33728	33308	Wermelinger - atFrog.avi
1114606	-33728	33308	Wermelinger - atFrog.avi
1114619	-33728	33308	Wermelinger - atFrog.avi
1114638	-33728	33308	Wermelinger - atFrog.avi
1114704	-33728	33308	Wermelinger - atFrog.avi
1114706	-33728	33308	Wermelinger - atFrog.avi
1114719	-33728	33308	Wermelinger - atFrog.avi
1114738	-33728	33308	Wermelinger - atFrog.avi
1114758	-33728	33308	Wermelinger - atFrog.avi
1114779	-33728	33308	Wermelinger - atFrog.avi
1114798	-33728	33308	Wermelinger - atFrog.avi
1114818	-33728	33308	Wermelinger - atFrog.avi
1114839	-33728	33308	Wermelinger - atFrog.avi
1114858	-33728	33308	Wermelinger - atFrog.avi
1114879	-33728	33308	Wermelinger - atFrog.avi
1114898	-33728	33308	Wermelinger - atFrog.avi
1114918	-33728	33308	Wermelinger - atFrog.avi
1114939	-33728	33308	Wermelinger - atFrog.avi
1114958	-33728	33308	Wermelinger - atFrog.avi
1114978	-33728	33308	Wermelinger - atFrog.avi
1115006	-33728	33308	Wermelinger - atFrog.avi
1115018	-33728	33308	Wermelinger - atFrog.avi
1115038	-33728	33308	Wermelinger - atFrog.avi
1115059	-33728	33308	Wermelinger - atFrog.avi
1115079	-33728	33308	Wermelinger - atFrog.avi
1115099	-33728	33308	Wermelinger - atFrog.avi
1115117	-33728	33308	Wermelinger - atFrog.avi
1115138	-33728	33308	Wermelinger - atFrog.avi
1115160	-33728	33308	Wermelinger - atFrog.avi
1115178	-33728	33308	Wermelinger - atFrog.avi
1115198	-33728	33308	Wermelinger - atFrog.avi
1115219	-33728	33308	Wermelinger - atFrog.avi
1115238	-33728	33308	Wermelinger - atFrog.avi
1115259	-33728	33308	Wermelinger - atFrog.avi
1115278	-33728	33308	Wermelinger - atFrog.avi
1115298	-33728	33308	Wermelinger - atFrog.avi
1115319	-33728	33308	Wermelinger - atFrog.avi
1115338	-33728	33308	Wermelinger - atFrog.avi
1115358	-33728	33308	Wermelinger - atFrog.avi
1115379	-33728	33308	Wermelinger - atFrog.avi
1115409	-33728	33308	Wermelinger - atFrog.avi
1115418	-33728	33308	Wermelinger - atFrog.avi
1115439	-33728	33308	Wermelinger - atFrog.avi
1115458	-33728	33308	Wermelinger - atFrog.avi
1115479	-33728	33308	Wermelinger - atFrog.avi
1115499	-33728	33308	Wermelinger - atFrog.avi
1115518	-33728	33308	Wermelinger - atFrog.avi
1115539	-33728	33308	Wermelinger - atFrog.avi
1115558	-33728	33308	Wermelinger - atFrog.avi
1115578	-33728	33308	Wermelinger - atFrog.avi
1115599	-33728	33308	Wermelinger - atFrog.avi
1115618	-33728	33308	Wermelinger - atFrog.avi
1115683	-33728	33308	Wermelinger - atFrog.avi
1115684	-33728	33308	Wermelinger - atFrog.avi
1115685	-33728	33308	Wermelinger - atFrog.avi
1115699	-33728	33308	Wermelinger - atFrog.avi
1115718	-33728	33308	Wermelinger - atFrog.avi
1115738	-33728	33308	Wermelinger - atFrog.avi
1115759	-33728	33308	Wermelinger - atFrog.avi
1115778	-33728	33308	Wermelinger - atFrog.avi
1115806	-33728	33308	Wermelinger - atFrog.avi
1115819	-33728	33308	Wermelinger - atFrog.avi
1115838	-33728	33308	Wermelinger - atFrog.avi
1115859	-33728	33308	Wermelinger - atFrog.avi
1115878	-33728	33308	Wermelinger - atFrog.avi
1115898	-33728	33308	Wermelinger - atFrog.avi
1115919	-33728	33308	Wermelinger - atFrog.avi
1115938	-33728	33308	Wermelinger - atFrog.avi
1115958	-33728	33308	Wermelinger - atFrog.avi
1115979	-33728	33308	Wermelinger - atFrog.avi
1115998	-33728	33308	Wermelinger - atFrog.avi
1116018	-33728	33308	Wermelinger - atFrog.avi
1116039	-33728	33308	Wermelinger - atFrog.avi
1116058	-33728	33308	Wermelinger - atFrog.avi
1116079	-33728	33308	Wermelinger - atFrog.avi
1116098	-33728	33308	Wermelinger - atFrog.avi
1116118	-33728	33308	Wermelinger - atFrog.avi
1116139	-33728	33308	Wermelinger - atFrog.avi
1116158	-33728	33308	Wermelinger - atFrog.avi
1116178	-33728	33308	Wermelinger - atFrog.avi
1116206	-33728	33308	Wermelinger - atFrog.avi
1116218	-33728	33308	Wermelinger - atFrog.avi
1116239	-33728	33308	Wermelinger - atFrog.avi
1116258	-33728	33308	Wermelinger - atFrog.avi
1116278	-33728	33308	Wermelinger - atFrog.avi
1116300	-33728	33308	Wermelinger - atFrog.avi
1116318	-33728	33308	Wermelinger - atFrog.avi
1116337	-33728	33308	Wermelinger - atFrog.avi
1116359	-33728	33308	Wermelinger - atFrog.avi
1116378	-33728	33308	Wermelinger - atFrog.avi
1116398	-33728	33308	Wermelinger - atFrog.avi
1116419	-33728	33308	Wermelinger - atFrog.avi
1116438	-33728	33308	Wermelinger - atFrog.avi
1116459	-33728	33308	Wermelinger - atFrog.avi
1116478	-33728	33308	Wermelinger - atFrog.avi
1116498	-33728	33308	Wermelinger - atFrog.avi
1116519	-33728	33308	Wermelinger - atFrog.avi
1116538	-33728	33308	Wermelinger - atFrog.avi
1116558	-33728	33308	Wermelinger - atFrog.avi
1116579	-33728	33308	Wermelinger - atFrog.avi
1116606	-33728	33308	Wermelinger - atFrog.avi
1116663	-33728	33308	Wermelinger - atFrog.avi
1116664	-33728	33308	Wermelinger - atFrog.avi
1116666	-33728	33308	Wermelinger - atFrog.avi
1116679	-33728	33308	Wermelinger - atFrog.avi
1116698	-33728	33308	Wermelinger - atFrog.avi
1116718	-33728	33308	Wermelinger - atFrog.avi
1116739	-33728	33308	Wermelinger - atFrog.avi
1116758	-33728	33308	Wermelinger - atFrog.avi
1116778	-33728	33308	Wermelinger - atFrog.avi
1116799	-33728	33308	Wermelinger - atFrog.avi
1116818	-33728	33308	Wermelinger - atFrog.avi
1116839	-33728	33308	Wermelinger - atFrog.avi
1116858	-33728	33308	Wermelinger - atFrog.avi
1116878	-33728	33308	Wermelinger - atFrog.avi
1116899	-33728	33308	Wermelinger - atFrog.avi
1116918	-33728	33308	Wermelinger - atFrog.avi
1116938	-33728	33308	Wermelinger - atFrog.avi
1116959	-33728	33308	Wermelinger - atFrog.avi
1116978	-33728	33308	Wermelinger - atFrog.avi
1117007	-33728	33308	Wermelinger - atFrog.avi
1117019	-33728	33308	Wermelinger - atFrog.avi
1117038	-33728	33308	Wermelinger - atFrog.avi
1117059	-33728	33308	Wermelinger - atFrog.avi
1117078	-33728	33308	Wermelinger - atFrog.avi
1117098	-33728	33308	Wermelinger - atFrog.avi
1117120	-33728	33308	Wermelinger - atFrog.avi
1117138	-33728	33308	Wermelinger - atFrog.avi
1117158	-33728	33308	Wermelinger - atFrog.avi
1117179	-33728	33308	Wermelinger - atFrog.avi
1117199	-33728	33308	Wermelinger - atFrog.avi
1117219	-33728	33308	Wermelinger - atFrog.avi
1117238	-33728	33308	Wermelinger - atFrog.avi
1117258	-33728	33308	Wermelinger - atFrog.avi
1117279	-33728	33308	Wermelinger - atFrog.avi
1117298	-33728	33308	Wermelinger - atFrog.avi
1117318	-33728	33308	Wermelinger - atFrog.avi
1117339	-33728	33308	Wermelinger - atFrog.avi
1117358	-33728	33308	Wermelinger - atFrog.avi
1117378	-33728	33308	Wermelinger - atFrog.avi
1117411	-33728	33308	Wermelinger - atFrog.avi
1117418	-33728	33308	Wermelinger - atFrog.avi
1117439	-33728	33308	Wermelinger - atFrog.avi
1117458	-33728	33308	Wermelinger - atFrog.avi
1117478	-33728	33308	Wermelinger - atFrog.avi
1117499	-33728	33308	Wermelinger - atFrog.avi
1117519	-33728	33308	Wermelinger - atFrog.avi
1117538	-33728	33308	Wermelinger - atFrog.avi
1117559	-33728	33308	Wermelinger - atFrog.avi
1117578	-33728	33308	Wermelinger - atFrog.avi
1117643	-33728	33308	Wermelinger - atFrog.avi
1117643	-33728	33308	Wermelinger - atFrog.avi
1117644	-33728	33308	Wermelinger - atFrog.avi
1117659	-33728	33308	Wermelinger - atFrog.avi
1117678	-33728	33308	Wermelinger - atFrog.avi
1117698	-33728	33308	Wermelinger - atFrog.avi
1117719	-33728	33308	Wermelinger - atFrog.avi
1117738	-33728	33308	Wermelinger - atFrog.avi
1117758	-33728	33308	Wermelinger - atFrog.avi
1117779	-33728	33308	Wermelinger - atFrog.avi
1117806	-33728	33308	Wermelinger - atFrog.avi
1117819	-33728	33308	Wermelinger - atFrog.avi
1117838	-33728	33308	Wermelinger - atFrog.avi
1117858	-33728	33308	Wermelinger - atFrog.avi
1117879	-33728	33308	Wermelinger - atFrog.avi
1117898	-33728	33308	Wermelinger - atFrog.avi
1117918	-33728	33308	Wermelinger - atFrog.avi
1117939	-33728	33308	Wermelinger - atFrog.avi
1117958	-33728	33308	Wermelinger - atFrog.avi
1117978	-33728	33308	Wermelinger - atFrog.avi
1117999	-33728	33308	Wermelinger - atFrog.avi
1118018	-33728	33308	Wermelinger - atFrog.avi
1118039	-33728	33308	Wermelinger - atFrog.avi
1118058	-33728	33308	Wermelinger - atFrog.avi
1118078	-33728	33308	Wermelinger - atFrog.avi
1118099	-33728	33308	Wermelinger - atFrog.avi
1118118	-33728	33308	Wermelinger - atFrog.avi
1118138	-33728	33308	Wermelinger - atFrog.avi
1118159	-33728	33308	Wermelinger - atFrog.avi
1118178	-33728	33308	Wermelinger - atFrog.avi
1118206	-33728	33308	Wermelinger - atFrog.avi
1118218	-33728	33308	Wermelinger - atFrog.avi
1118238	-33728	33308	Wermelinger - atFrog.avi
1118259	-33728	33308	Wermelinger - atFrog.avi
1118278	-33728	33308	Wermelinger - atFrog.avi
1118298	-33728	33308	Wermelinger - atFrog.avi
1118319	-33728	33308	Wermelinger - atFrog.avi
1118338	-33728	33308	Wermelinger - atFrog.avi
1118358	-33728	33308	Wermelinger - atFrog.avi
1118379	-33728	33308	Wermelinger - atFrog.avi
1118398	-33728	33308	Wermelinger - atFrog.avi
1118419	-33728	33308	Wermelinger - atFrog.avi
1118438	-33728	33308	Wermelinger - atFrog.avi
1118458	-33728	33308	Wermelinger - atFrog.avi
1118479	-33728	33308	Wermelinger - atFrog.avi
1118498	-33728	33308	Wermelinger - atFrog.avi
1118518	-33728	33308	Wermelinger - atFrog.avi
1118539	-33728	33308	Wermelinger - atFrog.avi
1118558	-33728	33308	Wermelinger - atFrog.avi
1118623	-33728	33308	Wermelinger - atFrog.avi
1118624	-33728	33308	Wermelinger - atFrog.avi
1118626	-33728	33308	Wermelinger - atFrog.avi
1118639	-33728	33308	Wermelinger - atFrog.avi
1118659	-33728	33308	Wermelinger - atFrog.avi
1118679	-33728	33308	Wermelinger - atFrog.avi
1118699	-33728	33308	Wermelinger - atFrog.avi
1118718	-33728	33308	Wermelinger - atFrog.avi
1118738	-33728	33308	Wermelinger - atFrog.avi
1118759	-33728	33308	Wermelinger - atFrog.avi
1118778	-33728	33308	Wermelinger - atFrog.avi
1118799	-33728	33308	Wermelinger - atFrog.avi
1118818	-33728	33308	Wermelinger - atFrog.avi
1118838	-33728	33308	Wermelinger - atFrog.avi
1118859	-33728	33308	Wermelinger - atFrog.avi
1118878	-33728	33308	Wermelinger - atFrog.avi
1118898	-33728	33308	Wermelinger - atFrog.avi
1118919	-33728	33308	Wermelinger - atFrog.avi
1118938	-33728	33308	Wermelinger - atFrog.avi
1118958	-33728	33308	Wermelinger - atFrog.avi
1118979	-33728	33308	Wermelinger - atFrog.avi
1119008	-33728	33308	Wermelinger - atFrog.avi
1119019	-33728	33308	Wermelinger - atFrog.avi
1119038	-33728	33308	Wermelinger - atFrog.avi
1119058	-33728	33308	Wermelinger - atFrog.avi
1119079	-33728	33308	Wermelinger - atFrog.avi
1119098	-33728	33308	Wermelinger - atFrog.avi
1119118	-33728	33308	Wermelinger - atFrog.avi
1119140	-33728	33308	Wermelinger - atFrog.avi
1119158	-33728	33308	Wermelinger - atFrog.avi
1119179	-33728	33308	Wermelinger - atFrog.avi
1119199	-33728	33308	Wermelinger - atFrog.avi
1119218	-33728	33308	Wermelinger - atFrog.avi
1119239	-33728	33308	Wermelinger - atFrog.avi
1119258	-33728	33308	Wermelinger - atFrog.avi
1119278	-33728	33308	Wermelinger - atFrog.avi
1119299	-33728	33308	Wermelinger - atFrog.avi
1119318	-33728	33308	Wermelinger - atFrog.avi
1119338	-33728	33308	Wermelinger - atFrog.avi
1119359	-33728	33308	Wermelinger - atFrog.avi
1119378	-33728	33308	Wermelinger - atFrog.avi
1119411	-33728	33308	Wermelinger - atFrog.avi
1119418	-33728	33308	Wermelinger - atFrog.avi
1119438	-33728	33308	Wermelinger - atFrog.avi
1119459	-33728	33308	Wermelinger - atFrog.avi
1119478	-33728	33308	Wermelinger - atFrog.avi
1119498	-33728	33308	Wermelinger - atFrog.avi
1119519	-33728	33308	Wermelinger - atFrog.avi
1119538	-33728	33308	Wermelinger - atFrog.avi
1119603	-33728	33308	Wermelinger - atFrog.avi
1119604	-33728	33308	Wermelinger - atFrog.avi
1119605	-33728	33308	Wermelinger - atFrog.avi
1119619	-33728	33308	Wermelinger - atFrog.avi
1119638	-33728	33308	Wermelinger - atFrog.avi
1119658	-33728	33308	Wermelinger - atFrog.avi
1119679	-33728	33308	Wermelinger - atFrog.avi
1119698	-33728	33308	Wermelinger - atFrog.avi
1119718	-33728	33308	Wermelinger - atFrog.avi
1119739	-33728	33308	Wermelinger - atFrog.avi
1119758	-33728	33308	Wermelinger - atFrog.avi
1119779	-33728	33308	Wermelinger - atFrog.avi
1119806	-33728	33308	Wermelinger - atFrog.avi
1119818	-33728	33308	Wermelinger - atFrog.avi
1119839	-33728	33308	Wermelinger - atFrog.avi
1119859	-33728	33308	Wermelinger - atFrog.avi
1119878	-33728	33308	Wermelinger - atFrog.avi
1119899	-33728	33308	Wermelinger - atFrog.avi
1119918	-33728	33308	Wermelinger - atFrog.avi
1119938	-33728	33308	Wermelinger - atFrog.avi
1119959	-33728	33308	Wermelinger - atFrog.avi
1119978	-33728	33308	Wermelinger - atFrog.avi
1119999	-33728	33308	Wermelinger - atFrog.avi
1120018	-33728	33308	Wermelinger - atFrog.avi
1120038	-33728	33308	Wermelinger - atFrog.avi
1120059	-33728	33308	Wermelinger - atFrog.avi
1120078	-33728	33308	Wermelinger - atFrog.avi
1120098	-33728	33308	Wermelinger - atFrog.avi
1120119	-33728	33308	Wermelinger - atFrog.avi
1120138	-33728	33308	Wermelinger - atFrog.avi
1120159	-33728	33308	Wermelinger - atFrog.avi
1120178	-33728	33308	Wermelinger - atFrog.avi
1120206	-33728	33308	Wermelinger - atFrog.avi
1120219	-33728	33308	Wermelinger - atFrog.avi
1120238	-33728	33308	Wermelinger - atFrog.avi
1120258	-33728	33308	Wermelinger - atFrog.avi
1120280	-33728	33308	Wermelinger - atFrog.avi
1120298	-33728	33308	Wermelinger - atFrog.avi
1120318	-33728	33308	Wermelinger - atFrog.avi
1120339	-33728	33308	Wermelinger - atFrog.avi
1120359	-33728	33308	Wermelinger - atFrog.avi
1120379	-33728	33308	Wermelinger - atFrog.avi
1120398	-33728	33308	Wermelinger - atFrog.avi
1120418	-33728	33308	Wermelinger - atFrog.avi
1120439	-33728	33308	Wermelinger - atFrog.avi
1120458	-33728	33308	Wermelinger - atFrog.avi
1120478	-33728	33308	Wermelinger - atFrog.avi
1120499	-33728	33308	Wermelinger - atFrog.avi
1120518	-33728	33308	Wermelinger - atFrog.avi
1120583	-33728	33308	Wermelinger - atFrog.avi
1120584	-33728	33308	Wermelinger - atFrog.avi
1120585	-33728	33308	Wermelinger - atFrog.avi
1120606	-33728	33308	Wermelinger - atFrog.avi
1120618	-33728	33308	Wermelinger - atFrog.avi
1120638	-33728	33308	Wermelinger - atFrog.avi
1120659	-33728	33308	Wermelinger - atFrog.avi
1120678	-33728	33308	Wermelinger - atFrog.avi
1120698	-33728	33308	Wermelinger - atFrog.avi
1120719	-33728	33308	Wermelinger - atFrog.avi
1120738	-33728	33308	Wermelinger - atFrog.avi
1120759	-33728	33308	Wermelinger - atFrog.avi
1120778	-33728	33308	Wermelinger - atFrog.avi
1120798	-33728	33308	Wermelinger - atFrog.avi
1120819	-33728	33308	Wermelinger - atFrog.avi
1120838	-33728	33308	Wermelinger - atFrog.avi
1120858	-33728	33308	Wermelinger - atFrog.avi
1120880	-33728	33308	Wermelinger - atFrog.avi
1120898	-33728	33308	Wermelinger - atFrog.avi
1120918	-33728	33308	Wermelinger - atFrog.avi
1120939	-33728	33308	Wermelinger - atFrog.avi
1120958	-33728	33308	Wermelinger - atFrog.avi
1120979	-33728	33308	Wermelinger - atFrog.avi
1121006	-33728	33308	Wermelinger - atFrog.avi
1121018	-33728	33308	Wermelinger - atFrog.avi
1121039	-33728	33308	Wermelinger - atFrog.avi
1121058	-33728	33308	Wermelinger - atFrog.avi
1121078	-33728	33308	Wermelinger - atFrog.avi
1121100	-33728	33308	Wermelinger - atFrog.avi
1121118	-33728	33308	Wermelinger - atFrog.avi
1121139	-33728	33308	Wermelinger - atFrog.avi
1121159	-33728	33308	Wermelinger - atFrog.avi
1121179	-33728	33308	Wermelinger - atFrog.avi
1121199	-33728	33308	Wermelinger - atFrog.avi
1121218	-33728	33308	Wermelinger - atFrog.avi
1121238	-33728	33308	Wermelinger - atFrog.avi
1121259	-33728	33308	Wermelinger - atFrog.avi
1121278	-33728	33308	Wermelinger - atFrog.avi
1121298	-33728	33308	Wermelinger - atFrog.avi
1121319	-33728	33308	Wermelinger - atFrog.avi
1121338	-33728	33308	Wermelinger - atFrog.avi
1121359	-33728	33308	Wermelinger - atFrog.avi
1121378	-33728	33308	Wermelinger - atFrog.avi
1121411	-33728	33308	Wermelinger - atFrog.avi
1121419	-33728	33308	Wermelinger - atFrog.avi
1121438	-33728	33308	Wermelinger - atFrog.avi
1121458	-33728	33308	Wermelinger - atFrog.avi
1121479	-33728	33308	Wermelinger - atFrog.avi
1121499	-33728	33308	Wermelinger - atFrog.avi
1121562	-33728	33308	Wermelinger - atFrog.avi
1121563	-33728	33308	Wermelinger - atFrog.avi
1121564	-33728	33308	Wermelinger - atFrog.avi
1121579	-33728	33308	Wermelinger - atFrog.avi
1121598	-33728	33308	Wermelinger - atFrog.avi
1121618	-33728	33308	Wermelinger - atFrog.avi
1121639	-33728	33308	Wermelinger - atFrog.avi
1121658	-33728	33308	Wermelinger - atFrog.avi
1121678	-33728	33308	Wermelinger - atFrog.avi
1121699	-33728	33308	Wermelinger - atFrog.avi
1121718	-33728	33308	Wermelinger - atFrog.avi
1121739	-33728	33308	Wermelinger - atFrog.avi
1121758	-33728	33308	Wermelinger - atFrog.avi
1121778	-33728	33308	Wermelinger - atFrog.avi
1121808	-33728	33308	Wermelinger - atFrog.avi
1121818	-33728	33308	Wermelinger - atFrog.avi
1121838	-33728	33308	Wermelinger - atFrog.avi
1121860	-33728	33308	Wermelinger - atFrog.avi
1121878	-33728	33308	Wermelinger - atFrog.avi
1121897	-33728	33308	Wermelinger - atFrog.avi
1121919	-33728	33308	Wermelinger - atFrog.avi
1121938	-33728	33308	Wermelinger - atFrog.avi
1121959	-33728	33308	Wermelinger - atFrog.avi
1121978	-33728	33308	Wermelinger - atFrog.avi
1121998	-33728	33308	Wermelinger - atFrog.avi
1122019	-33728	33308	Wermelinger - atFrog.avi
1122038	-33728	33308	Wermelinger - atFrog.avi
1122058	-33728	33308	Wermelinger - atFrog.avi
1122079	-33728	33308	Wermelinger - atFrog.avi
1122098	-33728	33308	Wermelinger - atFrog.avi
1122119	-33728	33308	Wermelinger - atFrog.avi
1122138	-33728	33308	Wermelinger - atFrog.avi
1122158	-33728	33308	Wermelinger - atFrog.avi
1122179	-33728	33308	Wermelinger - atFrog.avi
1122206	-33728	33308	Wermelinger - atFrog.avi
1122218	-33728	33308	Wermelinger - atFrog.avi
1122239	-33728	33308	Wermelinger - atFrog.avi
1122258	-33728	33308	Wermelinger - atFrog.avi
1122278	-33728	33308	Wermelinger - atFrog.avi
1122299	-33728	33308	Wermelinger - atFrog.avi
1122319	-33728	33308	Wermelinger - atFrog.avi
1122339	-33728	33308	Wermelinger - atFrog.avi
1122358	-33728	33308	Wermelinger - atFrog.avi
1122378	-33728	33308	Wermelinger - atFrog.avi
1122399	-33728	33308	Wermelinger - atFrog.avi
1122418	-33728	33308	Wermelinger - atFrog.avi
1122438	-33728	33308	Wermelinger - atFrog.avi
1122459	-33728	33308	Wermelinger - atFrog.avi
1122478	-33728	33308	Wermelinger - atFrog.avi
1122542	-33728	33308	Wermelinger - atFrog.avi
1122542	-33728	33308	Wermelinger - atFrog.avi
1122543	-33728	33308	Wermelinger - atFrog.avi
1122560	-33728	33308	Wermelinger - atFrog.avi
1122578	-33728	33308	Wermelinger - atFrog.avi
1122606	-33728	33308	Wermelinger - atFrog.avi
1122619	-33728	33308	Wermelinger - atFrog.avi
1122638	-33728	33308	Wermelinger - atFrog.avi
1122658	-33728	33308	Wermelinger - atFrog.avi
1122680	-33728	33308	Wermelinger - atFrog.avi
1122698	-33728	33308	Wermelinger - atFrog.avi
1122719	-33728	33308	Wermelinger - atFrog.avi
1122738	-33728	33308	Wermelinger - atFrog.avi
1122758	-33728	33308	Wermelinger - atFrog.avi
1122779	-33728	33308	Wermelinger - atFrog.avi
1122798	-33728	33308	Wermelinger - atFrog.avi
1122818	-33728	33308	Wermelinger - atFrog.avi
1122840	-33728	33308	Wermelinger - atFrog.avi
1122858	-33728	33308	Wermelinger - atFrog.avi
1122878	-33728	33308	Wermelinger - atFrog.avi
1122899	-33728	33308	Wermelinger - atFrog.avi
1122918	-33728	33308	Wermelinger - atFrog.avi
1122939	-33728	33308	Wermelinger - atFrog.avi
1122958	-33728	33308	Wermelinger - atFrog.avi
1122978	-33728	33308	Wermelinger - atFrog.avi
1123007	-33728	33308	Wermelinger - atFrog.avi
1123018	-33728	33308	Wermelinger - atFrog.avi
1123038	-33728	33308	Wermelinger - atFrog.avi
1123059	-33728	33308	Wermelinger - atFrog.avi
1123078	-33728	33308	Wermelinger - atFrog.avi
1123100	-33728	33308	Wermelinger - atFrog.avi
1123118	-33728	33308	Wermelinger - atFrog.avi
1123138	-33728	33308	Wermelinger - atFrog.avi
1123159	-33728	33308	Wermelinger - atFrog.avi
1123178	-33728	33308	Wermelinger - atFrog.avi
1123199	-33728	33308	Wermelinger - atFrog.avi
1123219	-33728	33308	Wermelinger - atFrog.avi
1123238	-33728	33308	Wermelinger - atFrog.avi
1123258	-33728	33308	Wermelinger - atFrog.avi
1123279	-33728	33308	Wermelinger - atFrog.avi
1123298	-33728	33308	Wermelinger - atFrog.avi
1123319	-33728	33308	Wermelinger - atFrog.avi
1123338	-33728	33308	Wermelinger - atFrog.avi
1123358	-33728	33308	Wermelinger - atFrog.avi
1123379	-33728	33308	Wermelinger - atFrog.avi
1123411	-33728	33308	Wermelinger - atFrog.avi
1123418	-33728	33308	Wermelinger - atFrog.avi
1123439	-33728	33308	Wermelinger - atFrog.avi
1123458	-33728	33308	Wermelinger - atFrog.avi
1123522	-33728	33308	Wermelinger - atFrog.avi
1123523	-33728	33308	Wermelinger - atFrog.avi
1123524	-33728	33308	Wermelinger - atFrog.avi
1123540	-33728	33308	Wermelinger - atFrog.avi
1123558	-33728	33308	Wermelinger - atFrog.avi
1123578	-33728	33308	Wermelinger - atFrog.avi
1123599	-33728	33308	Wermelinger - atFrog.avi
1123618	-33728	33308	Wermelinger - atFrog.avi
1123638	-33728	33308	Wermelinger - atFrog.avi
1123659	-33728	33308	Wermelinger - atFrog.avi
1123678	-33728	33308	Wermelinger - atFrog.avi
1123699	-33728	33308	Wermelinger - atFrog.avi
1123718	-33728	33308	Wermelinger - atFrog.avi
1123738	-33728	33308	Wermelinger - atFrog.avi
1123759	-33728	33308	Wermelinger - atFrog.avi
1123778	-33728	33308	Wermelinger - atFrog.avi
1123807	-33728	33308	Wermelinger - atFrog.avi
1123819	-33728	33308	Wermelinger - atFrog.avi
1123838	-33728	33308	Wermelinger - atFrog.avi
1123859	-33728	33308	Wermelinger - atFrog.avi
1123879	-33728	33308	Wermelinger - atFrog.avi
1123898	-33728	33308	Wermelinger - atFrog.avi
1123919	-33728	33308	Wermelinger - atFrog.avi
1123938	-33728	33308	Wermelinger - atFrog.avi
1123958	-33728	33308	Wermelinger - atFrog.avi
1123979	-33728	33308	Wermelinger - atFrog.avi
1123998	-33728	33308	Wermelinger - atFrog.avi
1124018	-33728	33308	Wermelinger - atFrog.avi
1124039	-33728	33308	Wermelinger - atFrog.avi
1124058	-33728	33308	Wermelinger - atFrog.avi
1124079	-33728	33308	Wermelinger - atFrog.avi
1124098	-33728	33308	Wermelinger - atFrog.avi
1124118	-33728	33308	Wermelinger - atFrog.avi
1124139	-33728	33308	Wermelinger - atFrog.avi
1124158	-33728	33308	Wermelinger - atFrog.avi
1124178	-33728	33308	Wermelinger - atFrog.avi
1124206	-33728	33308	Wermelinger - atFrog.avi
1124218	-33728	33308	Wermelinger - atFrog.avi
1124238	-33728	33308	Wermelinger - atFrog.avi
1124259	-33728	33308	Wermelinger - atFrog.avi
1124278	-33728	33308	Wermelinger - atFrog.avi
1124299	-33728	33308	Wermelinger - atFrog.avi
1124319	-33728	33308	Wermelinger - atFrog.avi
1124338	-33728	33308	Wermelinger - atFrog.avi
1124359	-33728	33308	Wermelinger - atFrog.avi
1124378	-33728	33308	Wermelinger - atFrog.avi
1124398	-33728	33308	Wermelinger - atFrog.avi
1124419	-33728	33308	Wermelinger - atFrog.avi
1124438	-33728	33308	Wermelinger - atFrog.avi
1124501	-33728	33308	Wermelinger - atFrog.avi
1124502	-33728	33308	Wermelinger - atFrog.avi
1124503	-33728	33308	Wermelinger - atFrog.avi
1124520	-33728	33308	Wermelinger - atFrog.avi
